837,64,1113,437.883,94,94,1,1,1
837,65,1391.08,570.88,94,94,1,1,1
837,66,631.787,394.356,94,94,1,1,1
837,67,905.037,38.8904,94,94,1,1,1
837,68,1115.41,875.565,94,94,1,1,1
837,69,489.117,462.064,94,94,1,1,1
837,70,1233.9,607.152,94,94,1,1,1
838,61,1378.99,636.17,94,94,1,1,1
838,62,876.019,360.503,94,94,1,1,1
838,63,890.528,464.482,94,94,1,1,1
838,64,1115.41,442.719,94,94,1,1,1
838,65,1398.34,580.553,94,94,1,1,1
838,66,622.115,404.029,94,94,1,1,1
838,67,900.2,46.1448,94,94,1,1,1
838,68,1113,868.311,94,94,1,1,1
838,69,498.79,471.737,94,94,1,1,1
838,70,1224.23,590.225,94,94,1,1,1
839,61,1383.83,641.006,94,94,1,1,1
839,62,876.019,353.248,94,94,1,1,1
839,63,895.364,469.319,94,94,1,1,1
839,64,1125.09,440.301,94,94,1,1,1
839,65,1381.41,575.717,94,94,1,1,1
839,66,614.86,404.029,94,94,1,1,1
839,67,905.037,34.0542,94,94,1,1,1
839,68,1115.41,868.311,94,94,1,1,1
839,69,501.208,471.737,94,94,1,1,1
839,70,1226.65,599.898,94,94,1,1,1
840,61,1378.99,641.006,94,94,1,1,1
840,62,880.855,360.503,94,94,1,1,1
840,63,892.946,469.319,94,94,1,1,1
840,64,1117.83,442.719,94,94,1,1,1
840,65,1391.08,578.135,94,94,1,1,1
840,66,626.951,406.447,94,94,1,1,1
840,67,907.455,43.7267,94,94,1,1,1
840,68,1103.32,868.311,94,94,1,1,1
840,69,508.462,478.991,94,94,1,1,1
840,70,1229.07,592.644,94,94,1,1,1
841,61,1374.15,641.006,94,94,1,1,1
841,62,876.019,355.666,94,94,1,1,1
841,63,895.364,464.482,94,94,1,1,1
841,64,1117.83,440.301,94,94,1,1,1
841,65,1393.5,582.971,94,94,1,1,1
841,66,626.951,399.193,94,94,1,1,1
841,67,905.037,46.1448,94,94,1,1,1
841,68,1117.83,880.402,94,94,1,1,1
841,69,506.044,481.409,94,94,1,1,1
841,70,1231.48,587.807,94,94,1,1,1
842,61,1374.15,636.17,94,94,1,1,1
842,62,878.437,353.248,94,94,1,1,1
842,63,892.946,471.737,94,94,1,1,1
842,64,1127.51,437.883,94,94,1,1,1
842,65,1388.66,573.298,94,94,1,1,1
842,66,614.86,404.029,94,94,1,1,1
842,67,912.291,48.563,94,94,1,1,1
842,68,1105.74,863.475,94,94,1,1,1
842,69,515.717,491.082,94,94,1,1,1
842,70,1216.98,597.48,94,94,1,1,1
843,61,1378.99,633.752,94,94,1,1,1
843,62,876.019,353.248,94,94,1,1,1
843,63,895.364,459.646,94,94,1,1,1
843,64,1132.34,442.719,94,94,1,1,1
843,65,1393.5,575.717,94,94,1,1,1
843,66,619.696,406.447,94,94,1,1,1
843,67,921.963,67.9081,94,94,1,1,1
843,68,1110.58,873.147,94,94,1,1,1
843,69,515.717,486.246,94,94,1,1,1
843,70,1224.23,587.807,94,94,1,1,1
844,61,1376.57,636.17,94,94,1,1,1
844,62,878.437,353.248,94,94,1,1,1
844,63,897.782,471.737,94,94,1,1,1
844,64,1139.6,447.555,94,94,1,1,1
844,65,1381.41,580.553,94,94,1,1,1
844,66,624.533,425.792,94,94,1,1,1
844,67,917.127,60.6537,94,94,1,1,1
844,68,1115.41,873.147,94,94,1,1,1
844,69,510.88,491.082,94,94,1,1,1
844,70,1226.65,595.062,94,94,1,1,1
845,61,1378.99,638.588,94,94,1,1,1
845,62,878.437,355.666,94,94,1,1,1
845,63,890.528,464.482,94,94,1,1,1
845,64,1139.6,442.719,94,94,1,1,1
845,65,1395.92,580.553,94,94,1,1,1
845,66,626.951,399.193,94,94,1,1,1
845,67,931.636,55.8174,94,94,1,1,1
845,68,1108.16,875.565,94,94,1,1,1
845,69,520.553,503.173,94,94,1,1,1
845,70,1229.07,597.48,94,94,1,1,1
846,61,1378.99,638.588,94,94,1,1,1
846,62,876.019,350.83,94,94,1,1,1
846,63,895.364,471.737,94,94,1,1,1
846,64,1144.43,457.228,94,94,1,1,1
846,65,1391.08,568.462,94,94,1,1,1
846,66,626.951,416.12,94,94,1,1,1
846,67,941.309,67.9081,94,94,1,1,1
846,68,1105.74,873.147,94,94,1,1,1
846,69,520.553,505.591,94,94,1,1,1
846,70,1224.23,599.898,94,94,1,1,1
847,61,1376.57,641.006,94,94,1,1,1
847,62,878.437,360.503,94,94,1,1,1
847,63,892.946,464.482,94,94,1,1,1
847,64,1149.27,452.392,94,94,1,1,1
847,65,1386.25,578.135,94,94,1,1,1
847,66,624.533,428.21,94,94,1,1,1
847,67,943.727,60.6537,94,94,1,1,1
847,68,1100.91,868.311,94,94,1,1,1
847,69,525.389,512.845,94,94,1,1,1
847,70,1224.23,595.062,94,94,1,1,1
848,61,1374.15,636.17,94,94,1,1,1
848,62,876.019,353.248,94,94,1,1,1
848,63,895.364,469.319,94,94,1,1,1
848,64,1156.52,449.974,94,94,1,1,1
848,65,1388.66,566.044,94,94,1,1,1
848,66,634.205,425.792,94,94,1,1,1
848,67,953.399,58.2355,94,94,1,1,1
848,68,1110.58,873.147,94,94,1,1,1
848,69,527.807,524.936,94,94,1,1,1
848,70,1221.81,604.734,94,94,1,1,1
849,61,1376.57,636.17,94,94,1,1,1
849,62,878.437,353.248,94,94,1,1,1
849,63,895.364,469.319,94,94,1,1,1
849,64,1163.78,449.974,94,94,1,1,1
849,65,1388.66,568.462,94,94,1,1,1
849,66,634.205,413.702,94,94,1,1,1
849,67,972.744,72.7443,94,94,1,1,1
849,68,1113,873.147,94,94,1,1,1
849,69,530.225,537.026,94,94,1,1,1
849,70,1229.07,599.898,94,94,1,1,1
850,61,1374.15,636.17,94,94,1,1,1
850,62,878.437,348.412,94,94,1,1,1
850,63,895.364,462.064,94,94,1,1,1
850,64,1175.87,457.228,94,94,1,1,1
850,65,1378.99,573.298,94,94,1,1,1
850,66,626.951,413.702,94,94,1,1,1
850,67,992.089,67.9081,94,94,1,1,1
850,68,1110.58,873.147,94,94,1,1,1
850,69,530.225,549.117,94,94,1,1,1
850,70,1226.65,602.316,94,94,1,1,1
851,61,1378.99,633.752,94,94,1,1,1
851,62,876.019,350.83,94,94,1,1,1
851,63,895.364,462.064,94,94,1,1,1
851,64,1180.7,464.482,94,94,1,1,1
851,65,1378.99,580.553,94,94,1,1,1
851,66,626.951,408.865,94,94,1,1,1
851,67,1006.6,67.9081,94,94,1,1,1
851,68,1103.32,873.147,94,94,1,1,1
851,69,530.225,558.79,94,94,1,1,1
851,70,1221.81,590.225,94,94,1,1,1
852,61,1376.57,633.752,94,94,1,1,1
852,62,876.019,360.503,94,94,1,1,1
852,63,892.946,471.737,94,94,1,1,1
852,64,1183.12,471.737,94,94,1,1,1
852,65,1386.25,580.553,94,94,1,1,1
852,66,631.787,425.792,94,94,1,1,1
852,67,1018.69,67.9081,94,94,1,1,1
852,68,1110.58,880.402,94,94,1,1,1
852,69,525.389,566.044,94,94,1,1,1
852,70,1226.65,597.48,94,94,1,1,1
853,61,1376.57,636.17,94,94,1,1,1
853,62,880.855,353.248,94,94,1,1,1
853,63,892.946,469.319,94,94,1,1,1
853,64,1197.63,471.737,94,94,1,1,1
853,65,1381.41,580.553,94,94,1,1,1
853,66,631.787,408.865,94,94,1,1,1
853,67,1023.53,67.9081,94,94,1,1,1
853,68,1117.83,873.147,94,94,1,1,1
853,69,527.807,578.135,94,94,1,1,1
853,70,1229.07,592.644,94,94,1,1,1
854,61,1381.41,638.588,94,94,1,1,1
854,62,878.437,353.248,94,94,1,1,1
854,63,892.946,469.319,94,94,1,1,1
854,64,1202.47,469.319,94,94,1,1,1
854,65,1383.83,578.135,94,94,1,1,1
854,66,634.205,420.956,94,94,1,1,1
854,67,1042.87,67.9081,94,94,1,1,1
854,68,1110.58,863.475,94,94,1,1,1
854,69,520.553,585.389,94,94,1,1,1
854,70,1226.65,597.48,94,94,1,1,1
855,61,1386.25,636.17,94,94,1,1,1
855,62,876.019,350.83,94,94,1,1,1
855,63,890.528,464.482,94,94,1,1,1
855,64,1216.98,471.737,94,94,1,1,1
855,65,1388.66,585.389,94,94,1,1,1
855,66,631.787,420.956,94,94,1,1,1
855,67,1045.29,60.6537,94,94,1,1,1
855,68,1110.58,873.147,94,94,1,1,1
855,69,527.807,592.644,94,94,1,1,1
855,70,1224.23,597.48,94,94,1,1,1
856,61,1383.83,633.752,94,94,1,1,1
856,62,873.601,350.83,94,94,1,1,1
856,63,897.782,464.482,94,94,1,1,1
856,64,1236.32,469.319,94,94,1,1,1
856,65,1388.66,578.135,94,94,1,1,1
856,66,634.205,404.029,94,94,1,1,1
856,67,1071.89,77.5806,94,94,1,1,1
856,68,1115.41,863.475,94,94,1,1,1
856,69,530.225,611.989,94,94,1,1,1
856,70,1229.07,592.644,94,94,1,1,1
857,61,1381.41,636.17,94,94,1,1,1
857,62,878.437,350.83,94,94,1,1,1
857,63,897.782,469.319,94,94,1,1,1
857,64,1248.41,469.319,94,94,1,1,1
857,65,1388.66,575.717,94,94,1,1,1
857,66,636.623,425.792,94,94,1,1,1
857,67,1086.4,67.9081,94,94,1,1,1
857,68,1110.58,868.311,94,94,1,1,1
857,69,520.553,626.497,94,94,1,1,1
857,70,1231.48,604.734,94,94,1,1,1
858,61,1381.41,636.17,94,94,1,1,1
858,62,878.437,355.666,94,94,1,1,1
858,63,897.782,462.064,94,94,1,1,1
858,64,1267.76,474.155,94,94,1,1,1
858,65,1383.83,590.225,94,94,1,1,1
858,66,626.951,404.029,94,94,1,1,1
858,67,1096.07,67.9081,94,94,1,1,1
858,68,1108.16,863.475,94,94,1,1,1
858,69,518.135,638.588,94,94,1,1,1
858,70,1236.32,607.152,94,94,1,1,1
859,61,1381.41,633.752,94,94,1,1,1
859,62,876.019,360.503,94,94,1,1,1
859,63,892.946,464.482,94,94,1,1,1
859,64,1282.27,478.991,94,94,1,1,1
859,65,1386.25,585.389,94,94,1,1,1
859,66,643.878,420.956,94,94,1,1,1
859,67,1098.49,70.3262,94,94,1,1,1
859,68,1115.41,868.311,94,94,1,1,1
859,69,520.553,643.424,94,94,1,1,1
859,70,1224.23,597.48,94,94,1,1,1
860,61,1378.99,636.17,94,94,1,1,1
860,62,876.019,350.83,94,94,1,1,1
860,63,892.946,464.482,94,94,1,1,1
860,64,1294.36,486.246,94,94,1,1,1
860,65,1388.66,573.298,94,94,1,1,1
860,66,636.623,416.12,94,94,1,1,1
860,67,1098.49,67.9081,94,94,1,1,1
860,68,1113,868.311,94,94,1,1,1
860,69,525.389,657.933,94,94,1,1,1
860,70,1231.48,595.062,94,94,1,1,1
861,61,1376.57,636.17,94,94,1,1,1
861,62,878.437,350.83,94,94,1,1,1
861,63,895.364,469.319,94,94,1,1,1
861,64,1306.45,500.754,94,94,1,1,1
861,65,1386.25,575.717,94,94,1,1,1
861,66,634.205,425.792,94,94,1,1,1
861,67,1129.92,70.3262,94,94,1,1,1
861,68,1120.25,863.475,94,94,1,1,1
861,69,520.553,665.188,94,94,1,1,1
861,70,1216.98,597.48,94,94,1,1,1
862,61,1378.99,638.588,94,94,1,1,1
862,62,883.273,360.503,94,94,1,1,1
862,63,892.946,469.319,94,94,1,1,1
862,64,1323.37,503.173,94,94,1,1,1
862,65,1386.25,585.389,94,94,1,1,1
862,66,631.787,420.956,94,94,1,1,1
862,67,1132.34,70.3262,94,94,1,1,1
862,68,1110.58,863.475,94,94,1,1,1
862,69,525.389,670.024,94,94,1,1,1
862,70,1229.07,602.316,94,94,1,1,1
863,61,1374.15,631.334,94,94,1,1,1
863,62,880.855,353.248,94,94,1,1,1
863,63,892.946,469.319,94,94,1,1,1
863,64,1328.21,515.263,94,94,1,1,1
863,65,1388.66,578.135,94,94,1,1,1
863,66,629.369,413.702,94,94,1,1,1
863,67,1142.01,82.4169,94,94,1,1,1
863,68,1115.41,858.639,94,94,1,1,1
863,69,518.135,684.533,94,94,1,1,1
863,70,1226.65,602.316,94,94,1,1,1
864,61,1378.99,631.334,94,94,1,1,1
864,62,878.437,353.248,94,94,1,1,1
864,63,895.364,464.482,94,94,1,1,1
864,64,1328.21,508.009,94,94,1,1,1
864,65,1378.99,578.135,94,94,1,1,1
864,66,622.115,406.447,94,94,1,1,1
864,67,1168.61,82.4169,94,94,1,1,1
864,68,1113,868.311,94,94,1,1,1
864,69,522.971,699.042,94,94,1,1,1
864,70,1219.39,602.316,94,94,1,1,1
865,61,1378.99,633.752,94,94,1,1,1
865,62,878.437,355.666,94,94,1,1,1
865,63,895.364,469.319,94,94,1,1,1
865,64,1328.21,500.754,94,94,1,1,1
865,65,1386.25,573.298,94,94,1,1,1
865,66,631.787,435.465,94,94,1,1,1
865,67,1166.2,94.5076,94,94,1,1,1
865,68,1113,875.565,94,94,1,1,1
865,69,518.135,708.714,94,94,1,1,1
865,70,1224.23,597.48,94,94,1,1,1
866,61,1383.83,631.334,94,94,1,1,1
866,62,880.855,350.83,94,94,1,1,1
866,63,895.364,469.319,94,94,1,1,1
866,64,1325.79,500.754,94,94,1,1,1
866,65,1386.25,580.553,94,94,1,1,1
866,66,636.623,420.956,94,94,1,1,1
866,67,1173.45,89.6713,94,94,1,1,1
866,68,1108.16,873.147,94,94,1,1,1
866,69,522.971,713.55,94,94,1,1,1
866,70,1229.07,595.062,94,94,1,1,1
867,61,1381.41,633.752,94,94,1,1,1
867,62,876.019,350.83,94,94,1,1,1
867,63,895.364,464.482,94,94,1,1,1
867,64,1323.37,495.918,94,94,1,1,1
867,65,1383.83,585.389,94,94,1,1,1
867,66,629.369,408.865,94,94,1,1,1
867,67,1178.29,99.3438,94,94,1,1,1
867,68,1115.41,868.311,94,94,1,1,1
867,69,522.971,728.059,94,94,1,1,1
867,70,1221.81,595.062,94,94,1,1,1
868,61,1376.57,636.17,94,94,1,1,1
868,62,878.437,350.83,94,94,1,1,1
868,63,895.364,464.482,94,94,1,1,1
868,64,1320.96,500.754,94,94,1,1,1
868,65,1376.57,570.88,94,94,1,1,1
868,66,626.951,435.465,94,94,1,1,1
868,67,1195.21,99.3438,94,94,1,1,1
868,68,1115.41,868.311,94,94,1,1,1
868,69,527.807,728.059,94,94,1,1,1
868,70,1229.07,590.225,94,94,1,1,1
869,61,1378.99,631.334,94,94,1,1,1
869,62,876.019,353.248,94,94,1,1,1
869,63,892.946,464.482,94,94,1,1,1
869,64,1323.37,491.082,94,94,1,1,1
869,65,1386.25,585.389,94,94,1,1,1
869,66,626.951,428.21,94,94,1,1,1
869,67,1197.63,99.3438,94,94,1,1,1
869,68,1113,868.311,94,94,1,1,1
869,69,518.135,742.568,94,94,1,1,1
869,70,1224.23,590.225,94,94,1,1,1
870,61,1381.41,633.752,94,94,1,1,1
870,62,878.437,353.248,94,94,1,1,1
870,63,895.364,464.482,94,94,1,1,1
870,64,1330.63,478.991,94,94,1,1,1
870,65,1388.66,580.553,94,94,1,1,1
870,66,624.533,420.956,94,94,1,1,1
870,67,1207.3,101.762,94,94,1,1,1
870,68,1113,873.147,94,94,1,1,1
870,69,515.717,749.822,94,94,1,1,1
870,70,1226.65,597.48,94,94,1,1,1
871,61,1376.57,631.334,94,94,1,1,1
871,62,878.437,350.83,94,94,1,1,1
871,63,892.946,464.482,94,94,1,1,1
871,64,1335.46,481.409,94,94,1,1,1
871,65,1376.57,575.717,94,94,1,1,1
871,66,631.787,413.702,94,94,1,1,1
871,67,1229.07,116.271,94,94,1,1,1
871,68,1113,875.565,94,94,1,1,1
871,69,525.389,744.986,94,94,1,1,1
871,70,1231.48,592.644,94,94,1,1,1
872,61,1378.99,631.334,94,94,1,1,1
872,62,876.019,360.503,94,94,1,1,1
872,63,892.946,462.064,94,94,1,1,1
872,64,1340.3,469.319,94,94,1,1,1
872,65,1371.74,570.88,94,94,1,1,1
872,66,626.951,404.029,94,94,1,1,1
872,67,1236.32,130.78,94,94,1,1,1
872,68,1115.41,863.475,94,94,1,1,1
872,69,532.644,754.659,94,94,1,1,1
872,70,1219.39,599.898,94,94,1,1,1
873,61,1383.83,631.334,94,94,1,1,1
873,62,878.437,350.83,94,94,1,1,1
873,63,895.364,469.319,94,94,1,1,1
873,64,1342.72,459.646,94,94,1,1,1
873,65,1376.57,570.88,94,94,1,1,1
873,66,619.696,425.792,94,94,1,1,1
873,67,1243.58,123.525,94,94,1,1,1
873,68,1113,868.311,94,94,1,1,1
873,69,532.644,764.331,94,94,1,1,1
873,70,1231.48,604.734,94,94,1,1,1
874,61,1383.83,636.17,94,94,1,1,1
874,62,878.437,350.83,94,94,1,1,1
874,63,892.946,469.319,94,94,1,1,1
874,64,1354.81,449.974,94,94,1,1,1
874,65,1383.83,585.389,94,94,1,1,1
874,66,626.951,425.792,94,94,1,1,1
874,67,1245.99,130.78,94,94,1,1,1
874,68,1113,873.147,94,94,1,1,1
874,69,532.644,764.331,94,94,1,1,1
874,70,1226.65,599.898,94,94,1,1,1
875,61,1383.83,631.334,94,94,1,1,1
875,62,873.601,353.248,94,94,1,1,1
875,63,892.946,469.319,94,94,1,1,1
875,64,1359.65,452.392,94,94,1,1,1
875,65,1386.25,582.971,94,94,1,1,1
875,66,634.205,425.792,94,94,1,1,1
875,67,1253.25,142.87,94,94,1,1,1
875,68,1117.83,873.147,94,94,1,1,1
875,69,520.553,764.331,94,94,1,1,1
875,70,1216.98,597.48,94,94,1,1,1
876,61,1381.41,633.752,94,94,1,1,1
876,62,876.019,350.83,94,94,1,1,1
876,63,892.946,469.319,94,94,1,1,1
876,64,1362.06,442.719,94,94,1,1,1
876,65,1383.83,590.225,94,94,1,1,1
876,66,631.787,413.702,94,94,1,1,1
876,67,1270.18,138.034,94,94,1,1,1
876,68,1113,868.311,94,94,1,1,1
876,69,532.644,766.749,94,94,1,1,1
876,70,1229.07,595.062,94,94,1,1,1
877,61,1381.41,633.752,94,94,1,1,1
877,62,873.601,353.248,94,94,1,1,1
877,63,897.782,469.319,94,94,1,1,1
877,64,1362.06,440.301,94,94,1,1,1
877,65,1383.83,573.298,94,94,1,1,1
877,66,619.696,418.538,94,94,1,1,1
877,67,1279.85,138.034,94,94,1,1,1
877,68,1113,868.311,94,94,1,1,1
877,69,530.225,771.586,94,94,1,1,1
877,70,1221.81,602.316,94,94,1,1,1
878,61,1378.99,633.752,94,94,1,1,1
878,62,873.601,355.666,94,94,1,1,1
878,63,892.946,469.319,94,94,1,1,1
878,64,1362.06,447.555,94,94,1,1,1
878,65,1395.92,578.135,94,94,1,1,1
878,66,631.787,413.702,94,94,1,1,1
878,67,1287.1,167.052,94,94,1,1,1
878,68,1110.58,858.639,94,94,1,1,1
878,69,537.48,776.422,94,94,1,1,1
878,70,1226.65,602.316,94,94,1,1,1
879,61,1378.99,636.17,94,94,1,1,1
879,62,876.019,350.83,94,94,1,1,1
879,63,892.946,462.064,94,94,1,1,1
879,64,1357.23,447.555,94,94,1,1,1
879,65,1386.25,585.389,94,94,1,1,1
879,66,626.951,425.792,94,94,1,1,1
879,67,1304.03,176.724,94,94,1,1,1
879,68,1117.83,868.311,94,94,1,1,1
879,69,532.644,781.258,94,94,1,1,1
879,70,1224.23,609.571,94,94,1,1,1
880,61,1381.41,641.006,94,94,1,1,1
880,62,873.601,353.248,94,94,1,1,1
880,63,892.946,462.064,94,94,1,1,1
880,64,1359.65,447.555,94,94,1,1,1
880,65,1386.25,573.298,94,94,1,1,1
880,66,624.533,420.956,94,94,1,1,1
880,67,1308.87,167.052,94,94,1,1,1
880,68,1113,875.565,94,94,1,1,1
880,69,544.734,786.094,94,94,1,1,1
880,70,1236.32,595.062,94,94,1,1,1
881,61,1381.41,633.752,94,94,1,1,1
881,62,878.437,348.412,94,94,1,1,1
881,63,890.528,464.482,94,94,1,1,1
881,64,1349.97,447.555,94,94,1,1,1
881,65,1381.41,587.807,94,94,1,1,1
881,66,622.115,425.792,94,94,1,1,1
881,67,1316.12,181.56,94,94,1,1,1
881,68,1113,868.311,94,94,1,1,1
881,69,547.152,786.094,94,94,1,1,1
881,70,1229.07,582.971,94,94,1,1,1
882,61,1383.83,636.17,94,94,1,1,1
882,62,878.437,360.503,94,94,1,1,1
882,63,890.528,469.319,94,94,1,1,1
882,64,1349.97,457.228,94,94,1,1,1
882,65,1386.25,587.807,94,94,1,1,1
882,66,626.951,418.538,94,94,1,1,1
882,67,1318.54,169.47,94,94,1,1,1
882,68,1120.25,875.565,94,94,1,1,1
882,69,551.989,788.513,94,94,1,1,1
882,70,1226.65,590.225,94,94,1,1,1
883,61,1381.41,636.17,94,94,1,1,1
883,62,878.437,350.83,94,94,1,1,1
883,63,890.528,469.319,94,94,1,1,1
883,64,1349.97,457.228,94,94,1,1,1
883,65,1381.41,592.644,94,94,1,1,1
883,66,626.951,425.792,94,94,1,1,1
883,67,1325.79,167.052,94,94,1,1,1
883,68,1108.16,873.147,94,94,1,1,1
883,69,564.079,803.021,94,94,1,1,1
883,70,1226.65,587.807,94,94,1,1,1
884,61,1378.99,638.588,94,94,1,1,1
884,62,878.437,350.83,94,94,1,1,1
884,63,892.946,469.319,94,94,1,1,1
884,64,1354.81,457.228,94,94,1,1,1
884,65,1386.25,580.553,94,94,1,1,1
884,66,634.205,413.702,94,94,1,1,1
884,67,1333.05,186.397,94,94,1,1,1
884,68,1120.25,863.475,94,94,1,1,1
884,69,566.497,803.021,94,94,1,1,1
884,70,1221.81,595.062,94,94,1,1,1
885,61,1378.99,641.006,94,94,1,1,1
885,62,876.019,355.666,94,94,1,1,1
885,63,890.528,464.482,94,94,1,1,1
885,64,1349.97,449.974,94,94,1,1,1
885,65,1388.66,578.135,94,94,1,1,1
885,66,634.205,413.702,94,94,1,1,1
885,67,1333.05,181.56,94,94,1,1,1
885,68,1105.74,868.311,94,94,1,1,1
885,69,564.079,798.185,94,94,1,1,1
885,70,1226.65,599.898,94,94,1,1,1
886,61,1378.99,641.006,94,94,1,1,1
886,62,876.019,355.666,94,94,1,1,1
886,63,890.528,469.319,94,94,1,1,1
886,64,1347.56,459.646,94,94,1,1,1
886,65,1386.25,587.807,94,94,1,1,1
886,66,629.369,425.792,94,94,1,1,1
886,67,1333.05,179.142,94,94,1,1,1
886,68,1110.58,858.639,94,94,1,1,1
886,69,571.334,807.858,94,94,1,1,1
886,70,1224.23,597.48,94,94,1,1,1
887,61,1378.99,643.424,94,94,1,1,1
887,62,876.019,353.248,94,94,1,1,1
887,63,890.528,469.319,94,94,1,1,1
887,64,1352.39,457.228,94,94,1,1,1
887,65,1393.5,575.717,94,94,1,1,1
887,66,639.042,425.792,94,94,1,1,1
887,67,1352.39,196.069,94,94,1,1,1
887,68,1115.41,868.311,94,94,1,1,1
887,69,588.261,810.276,94,94,1,1,1
887,70,1219.39,599.898,94,94,1,1,1
888,61,1381.41,638.588,94,94,1,1,1
888,62,878.437,350.83,94,94,1,1,1
888,63,892.946,469.319,94,94,1,1,1
888,64,1352.39,462.064,94,94,1,1,1
888,65,1388.66,587.807,94,94,1,1,1
888,66,636.623,428.21,94,94,1,1,1
888,67,1359.65,210.578,94,94,1,1,1
888,68,1108.16,868.311,94,94,1,1,1
888,69,590.679,815.112,94,94,1,1,1
888,70,1226.65,602.316,94,94,1,1,1
889,61,1376.57,643.424,94,94,1,1,1
889,62,878.437,360.503,94,94,1,1,1
889,63,895.364,462.064,94,94,1,1,1
889,64,1352.39,457.228,94,94,1,1,1
889,65,1369.32,573.298,94,94,1,1,1
889,66,636.623,425.792,94,94,1,1,1
889,67,1362.06,217.832,94,94,1,1,1
889,68,1113,863.475,94,94,1,1,1
889,69,602.77,819.948,94,94,1,1,1
889,70,1224.23,590.225,94,94,1,1,1
890,61,1378.99,643.424,94,94,1,1,1
890,62,876.019,350.83,94,94,1,1,1
890,63,890.528,464.482,94,94,1,1,1
890,64,1349.97,457.228,94,94,1,1,1
890,65,1391.08,580.553,94,94,1,1,1
890,66,634.205,425.792,94,94,1,1,1
890,67,1362.06,217.832,94,94,1,1,1
890,68,1113,858.639,94,94,1,1,1
890,69,619.696,819.948,94,94,1,1,1
890,70,1224.23,597.48,94,94,1,1,1
891,61,1376.57,643.424,94,94,1,1,1
891,62,876.019,360.503,94,94,1,1,1
891,63,895.364,464.482,94,94,1,1,1
891,64,1352.39,464.482,94,94,1,1,1
891,65,1381.41,573.298,94,94,1,1,1
891,66,639.042,425.792,94,94,1,1,1
891,67,1374.15,220.251,94,94,1,1,1
891,68,1108.16,868.311,94,94,1,1,1
891,69,622.115,819.948,94,94,1,1,1
891,70,1226.65,592.644,94,94,1,1,1
892,61,1376.57,638.588,94,94,1,1,1
892,62,878.437,353.248,94,94,1,1,1
892,63,892.946,471.737,94,94,1,1,1
892,64,1352.39,459.646,94,94,1,1,1
892,65,1386.25,578.135,94,94,1,1,1
892,66,646.296,425.792,94,94,1,1,1
892,67,1374.15,234.759,94,94,1,1,1
892,68,1113,868.311,94,94,1,1,1
892,69,631.787,824.785,94,94,1,1,1
892,70,1231.48,595.062,94,94,1,1,1
893,61,1378.99,643.424,94,94,1,1,1
893,62,880.855,355.666,94,94,1,1,1
893,63,890.528,464.482,94,94,1,1,1
893,64,1354.81,452.392,94,94,1,1,1
893,65,1391.08,578.135,94,94,1,1,1
893,66,648.714,430.628,94,94,1,1,1
893,67,1386.25,244.432,94,94,1,1,1
893,68,1108.16,863.475,94,94,1,1,1
893,69,636.623,824.785,94,94,1,1,1
893,70,1224.23,597.48,94,94,1,1,1
894,61,1376.57,643.424,94,94,1,1,1
894,62,878.437,350.83,94,94,1,1,1
894,63,892.946,464.482,94,94,1,1,1
894,64,1357.23,457.228,94,94,1,1,1
894,65,1376.57,587.807,94,94,1,1,1
894,66,639.042,435.465,94,94,1,1,1
894,67,1398.34,251.686,94,94,1,1,1
894,68,1113,863.475,94,94,1,1,1
894,69,646.296,829.621,94,94,1,1,1
894,70,1221.81,607.152,94,94,1,1,1
895,61,1378.99,648.261,94,94,1,1,1
895,62,878.437,350.83,94,94,1,1,1
895,63,895.364,469.319,94,94,1,1,1
895,64,1354.81,449.974,94,94,1,1,1
895,65,1378.99,582.971,94,94,1,1,1
895,66,651.132,440.301,94,94,1,1,1
895,67,1398.34,254.105,94,94,1,1,1
895,68,1110.58,868.311,94,94,1,1,1
895,69,653.55,829.621,94,94,1,1,1
895,70,1221.81,599.898,94,94,1,1,1
896,61,1378.99,650.679,94,94,1,1,1
896,62,878.437,353.248,94,94,1,1,1
896,63,895.364,464.482,94,94,1,1,1
896,64,1352.39,457.228,94,94,1,1,1
896,65,1378.99,582.971,94,94,1,1,1
896,66,655.969,430.628,94,94,1,1,1
896,67,1405.59,256.523,94,94,1,1,1
896,68,1108.16,858.639,94,94,1,1,1
896,69,658.387,841.712,94,94,1,1,1
896,70,1221.81,585.389,94,94,1,1,1
897,61,1376.57,643.424,94,94,1,1,1
897,62,876.019,350.83,94,94,1,1,1
897,63,895.364,469.319,94,94,1,1,1
897,64,1352.39,457.228,94,94,1,1,1
897,65,1376.57,575.717,94,94,1,1,1
897,66,651.132,425.792,94,94,1,1,1
897,67,1410.43,261.359,94,94,1,1,1
897,68,1115.41,868.311,94,94,1,1,1
897,69,665.641,841.712,94,94,1,1,1
897,70,1231.48,595.062,94,94,1,1,1
898,61,1376.57,648.261,94,94,1,1,1
898,62,876.019,360.503,94,94,1,1,1
898,63,892.946,471.737,94,94,1,1,1
898,64,1347.56,449.974,94,94,1,1,1
898,65,1388.66,578.135,94,94,1,1,1
898,66,643.878,440.301,94,94,1,1,1
898,67,1412.85,261.359,94,94,1,1,1
898,68,1110.58,873.147,94,94,1,1,1
898,69,668.059,846.548,94,94,1,1,1
898,70,1229.07,597.48,94,94,1,1,1
899,61,1374.15,645.843,94,94,1,1,1
899,62,880.855,355.666,94,94,1,1,1
899,63,895.364,464.482,94,94,1,1,1
